L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,83.0,0.0,0.0,0.0,0.17,-0.33,-8.29,-115.23,-174.71,-189.57
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,83.0,0.0,0.0,0.0,0.6,0.02,-8.39,-46.08,-150.67,-212.64
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,83.0,0.0,0.0,0.0,0.91,0.72,-8.46,-50.84,-60.52,-230.52
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,83.0,0.0,0.0,0.0,1.18,1.11,-8.36,-70.06,-76.63,-153.13
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,83.0,0.0,0.0,0.0,1.55,0.6,-8.93,-110.59,-157.07,-121.94
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,79.0,0.0,0.0,0.0,1.92,-0.24,-9.43,-163.2,-253.14,-137.57
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,82.0,0.0,0.0,0.0,1.89,0.15,-10.08,-243.34,-256.13,-191.83
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,77.0,0.0,0.0,0.0,2.29,0.41,-10.15,267.43,-199.55,-208.31
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,77.0,0.0,0.0,0.0,3.12,0.2,-10.72,135.28,-13.15,-107.36
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,72.0,0.0,0.0,0.0,2.75,0.07,-10.23,170.14,226.53,-82.76
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,61.0,0.0,0.0,0.0,2.62,-0.45,-9.52,239.59,-172.91,-65.24
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,36.0,0.0,0.0,0.0,2.49,-0.35,-8.2,-253.47,-73.79,-4.69
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,14.0,0.0,0.0,0.0,2.37,-0.47,-9.01,-8.85,19.16,68.96
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,0.0,0.0,0.0,0.0,2.49,-0.38,-8.51,-11.35,92.28,25.87
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,88.0,0.0,0.0,0.0,0.0,2.58,-0.31,-8.22,-108.15,181.57,75.13
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,112.0,0.0,0.0,0.0,0.0,2.06,-0.37,-7.27,-181.03,168.82,138.36
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,142.0,0.0,0.0,0.0,0.0,2.48,-0.41,-7.45,-73.05,195.19,96.74
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,168.0,0.0,0.0,0.0,0.0,1.7,-0.74,-8.08,-33.32,168.82,52.91
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,219.0,0.0,0.0,0.0,0.0,2.13,-0.58,-7.83,-83.25,193.11,17.15
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,250.0,0.0,0.0,0.0,0.0,2.1,-0.6,-7.75,-88.07,151.48,48.15
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,282.0,0.0,0.0,0.0,0.0,1.5,-0.69,-7.98,-80.38,79.4,82.27
