L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,212.0,141.0,0.0,708.0,695.0,-6.13,-3.5,-3.84,-228.0,247.43,-299.43
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,193.0,114.0,0.0,690.0,652.0,-10.51,-5.16,-5.07,-141.2,82.94,-286.19
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,98.0,99.0,0.0,651.0,584.0,-5.49,-1.82,-5.15,-70.89,-74.22,-219.84
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,16.0,81.0,0.0,572.0,429.0,-4.56,-0.9,-5.44,196.96,-61.1,301.79
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,15.0,50.0,0.0,529.0,334.0,-4.56,-0.9,-5.72,-296.03,39.79,230.13
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,13.0,0.0,0.0,468.0,315.0,-4.2,0.16,-5.97,95.05,154.84,227.57
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,4.0,0.0,0.0,474.0,293.0,-4.61,-2.61,-7.8,78.27,218.62,-312.8
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,2.0,0.0,0.0,353.0,204.0,-5.34,-4.61,-7.65,-3.85,273.98,-295.53
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,1.0,0.0,0.0,280.0,0.0,-4.24,-2.49,-7.91,-264.98,290.83,226.86
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,10.0,0.0,0.0,250.0,0.0,-4.31,-2.77,-9.56,128.33,-227.45,245.54
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,8.0,0.0,0.0,180.0,0.0,-3.12,-2.16,-9.57,290.25,-325.78,141.9
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,0.0,0.0,0.0,162.0,0.0,-3.98,-2.76,-9.74,207.67,-202.91,-76.41
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,0.0,0.0,0.0,117.0,0.0,-3.63,-2.55,-8.81,-55.08,-25.91,-148.92
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,4.0,0.0,0.0,83.0,0.0,-3.27,-3.27,-8.17,-97.26,120.76,-113.76
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,4.0,0.0,0.0,93.0,0.0,-3.1,-3.72,-8.15,-33.23,232.57,-100.21
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,4.0,0.0,4.0,35.0,0.0,-2.91,-3.87,-8.34,71.56,228.97,-137.39
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,3.0,0.0,0.0,0.0,0.0,-2.71,-3.52,-8.0,61.98,187.23,-121.39
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,2.0,0.0,0.0,0.0,0.0,-2.74,-3.6,-7.31,26.52,270.36,-175.53
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,8.0,0.0,0.0,8.0,0.0,-2.46,-3.95,-7.08,-65.89,293.61,-219.6
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,10.0,0.0,0.0,0.0,0.0,-2.37,-4.36,-7.19,-137.85,-238.52,-231.14
